"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"364",0.3,16,700,1,1,1,-0.00117582557892698,0.0205226059686368,-0.00573479332784897,0.0101954045560581,0.0238548822545387,0.0203917926173549
"365",0.3,16,900,1,1,1,0.00698664893516251,0.00970262215030447,-0.0177035913083832,0.00934678387440322,0.0213017997991335,0.018747674644768
"366",0.3,16,1100,1,1,1,-0.00301971594221484,-0.000246004663388884,0.00278355325363393,0.00837205526327965,0.0197805948798325,0.0165207519345234
"367",0.3,16,1300,1,1,1,0.00276459447761722,0.0390259897758795,-0.0148743592210723,0.00757346610310572,0.0176009669553866,0.0151638732544985
"368",0.3,16,1500,1,1,1,0.00183500813135879,0.0413176158671159,-0.0110619442653798,0.00717118295107767,0.0163323442157892,0.0143221547761049
"369",0.3,18,100,1,0.581,0.761,-0.0127942530036563,-0.0161574310750664,0.0173221564541397,0.0230646264988847,0.0615695957506723,0.0463110212152298
"370",0.3,18,300,1,0.96,0.996,-0.00472074809022468,-0.00851049205945382,0.0133894155585635,0.0134745306108333,0.0344787175153765,0.0269149464938162
"371",0.3,18,500,1,0.997,1,-0.00954618372936308,-0.00226541140610185,0.0189308804069033,0.0105377652978206,0.0274622791865833,0.0212738602979792
"372",0.3,18,700,1,1,1,0.00534898414281792,0.0413535494305016,-0.0190336780211011,0.00859771924547805,0.0226409270844683,0.0169859780267672
"373",0.3,18,900,1,1,1,0.00755143158346164,-0.0326689459606095,-0.00856386580285015,0.0076588299242949,0.0199039988236861,0.0151865145990088
"374",0.3,18,1100,1,1,1,0.00865983972849686,0.0190822740268151,-0.0191183294750965,0.00683844371130682,0.0180867560624962,0.0137278362986651
"375",0.3,18,1300,1,1,1,-0.00500948275917185,0.00341077091445764,0.00760174924531667,0.00665338124525308,0.0163695472607987,0.0132281081502845
"376",0.3,18,1500,1,1,1,-0.00337342845554873,0.00375075481935163,0.00509325642502908,0.00604803659144023,0.0161324660978766,0.0121622971180054
"377",0.3,20,100,1,0.611,0.888,-0.0155441238693777,-0.000290454700898562,0.0332223572366499,0.0189932616953857,0.0594430795100043,0.0382464913827504
"378",0.3,20,300,1,0.964,0.999,-0.014697254992488,-0.00518823005838261,0.0272253678149587,0.0112704185448293,0.0341362793308529,0.0224441983850247
"379",0.3,20,500,1,0.998,1,0.00152127914385033,-0.0166948924587841,-0.00261793530419782,0.00901451180083055,0.0252509999651609,0.0182587428305461
"380",0.3,20,700,1,1,1,-0.00611613060131393,-0.00178937529487413,0.0157119776598524,0.00722891788517988,0.0219254040490417,0.0141975956166975
"381",0.3,20,900,1,1,1,0.0108589621421412,-0.0394432101957511,-0.0128193748332599,0.00644854804785273,0.0189214091531343,0.0129188860094298
"382",0.3,20,1100,1,1,1,0.0109838586240339,0.0146060547971687,-0.0234170711462345,0.0059035121493442,0.0173286184764746,0.0117571563623625
"383",0.3,20,1300,1,1,1,0.000258188285933322,0.0111443141535533,-0.00270368241817305,0.0055431945812796,0.0157485989800295,0.0109848458473933
"384",0.3,20,1500,1,1,1,0.00868669522864166,-0.00622360518340104,-0.0151564480995322,0.00503988614157799,0.015269938725454,0.010068954459261
